Date,Close,Open,High,Low,Volume,Change_pct
2022-10-21,30384.99,29669.97,30384.99,29500.0,340.0,2.41
2022-10-22,30599.99,30385.0,30599.99,30010.0,40.0,0.71
2022-10-26,30803.01,30710.0,31259.0,30600.0,420.0,0.66
2022-10-27,31000.01,30850.08,31396.0,30850.0,270.0,0.64
2022-10-28,31239.0,30702.0,31393.0,30700.01,330.0,0.77
2022-10-31,31379.96,31200.0,31379.99,30700.0,240.0,0.45
2022-11-01,30890.0,31600.0,31723.99,30800.0,40.0,-1.56
2022-11-02,31000.0,31497.98,31497.98,30801.0,440.0,0.36
2022-11-03,28089.98,29799.0,31395.0,27524.0,830.0,-9.39
2022-11-04,28200.0,28100.0,28299.99,27612.0,270.0,0.39
2022-11-07,27669.91,28199.99,28199.99,27669.91,100.0,-1.88
2022-11-08,27780.0,27669.91,28278.98,27500.0,100.0,0.4
2022-11-09,26601.04,27700.0,27797.0,26601.01,280.0,-4.24
2022-11-10,27000.0,27000.0,27000.0,26700.0,70.0,1.5
2022-11-11,26899.0,27000.0,27000.0,26699.03,360.0,-0.37
2022-11-14,26443.97,26900.0,26900.0,26000.0,680.0,-1.69
2022-11-15,25800.0,26443.0,26443.0,25800.0,110.0,-2.44
2022-11-16,27048.75,26349.99,27189.0,25810.0,390.0,4.84
2022-11-17,26780.0,27000.0,27050.0,25800.0,400.0,-0.99
2022-11-18,26250.0,26780.0,26780.0,26000.0,940.0,-1.98
2022-11-21,26294.0,26000.0,26395.0,25700.0,1230.0,0.17
2022-11-22,26255.0,26295.0,26295.0,24555.0,430.0,-0.15
2022-11-23,26000.0,26256.0,26257.0,25595.0,520.0,-0.97
2022-11-24,26225.0,26000.0,26247.0,25800.04,160.0,0.87
2022-11-25,26200.0,26220.0,26255.0,25800.1,210.0,-0.1
2022-11-28,25603.0,25801.11,26172.21,25601.0,100.0,-2.28
2022-11-29,25899.0,25601.05,26247.0,25601.05,170.0,1.16
2022-11-30,26060.0,25899.0,26150.0,25607.0,340.0,0.62
2022-12-01,26200.0,26390.0,26390.0,26060.0,230.0,0.54
2022-12-02,26400.0,26200.0,26484.0,25503.33,580.0,0.76
2022-12-05,26450.0,26400.0,26460.0,26201.01,170.0,0.19
2022-12-06,27608.0,26450.0,27608.0,26450.0,5700.0,4.38
2022-12-07,27622.54,27608.0,27622.54,27608.0,40.0,0.05
2022-12-08,27700.0,27622.54,27700.0,27378.43,130.0,0.28
2022-12-09,27698.0,27700.0,27700.0,26912.23,50.0,-0.01
2022-12-12,27400.01,27300.0,27699.0,27300.0,20.0,-1.08
2022-12-13,27600.0,27400.0,27699.0,27400.0,30.0,0.73
2022-12-14,27699.0,27698.99,27699.0,27500.0,40.0,0.36
2022-12-15,28000.0,27699.0,28016.0,27540.0,140.0,1.09
2022-12-19,27998.0,27999.99,28000.0,27507.01,80.0,-0.01
2022-12-20,27999.0,27999.0,27999.0,27556.0,70.0,0.0
2022-12-21,27999.0,27998.99,27999.0,27850.0,210.0,0.0
2022-12-22,28349.0,27999.0,28349.0,27801.0,110.0,1.25
2022-12-23,28499.0,28349.0,28500.0,28200.0,850.0,0.53
2022-12-26,28100.0,28500.0,28500.0,28100.0,280.0,-1.4
2022-12-27,28300.0,28289.0,28355.0,28000.0,360.0,0.71
2022-12-28,28298.99,28498.98,28577.0,28069.31,2300.0,0.0
2022-12-29,28300.0,28300.0,28380.0,28300.0,400.0,0.0
2022-12-30,28362.32,28340.0,28362.32,28340.0,50.0,0.22
2023-01-04,28200.0,28362.32,28362.32,28200.0,40.0,-0.57
2023-01-05,28310.0,28200.0,28362.32,28200.0,20.0,0.39
2023-01-06,28349.0,28362.31,28500.0,28310.0,50.0,0.14
2023-01-09,28350.0,28349.0,28482.0,28201.01,300.0,0.0
2023-01-10,28305.0,28480.0,28480.0,28300.0,20.0,-0.16
2023-01-11,28300.2,28305.0,28483.0,28300.2,20.0,-0.02
2023-01-12,28500.0,28300.2,28500.0,28261.0,600.0,0.71
2023-01-13,28400.0,28500.0,28683.0,28250.0,4550.0,-0.35
2023-01-16,28336.64,28402.0,28460.0,28336.64,270.0,-0.22
2023-01-17,28532.5,28530.0,28532.5,28400.0,10.0,0.69
2023-01-18,28920.0,28530.0,29199.98,28500.0,690.0,1.36
2023-01-19,28970.0,28950.0,29144.0,28950.0,10.0,0.17
2023-01-20,28850.0,29149.0,29149.0,28850.0,1270.0,-0.41
2023-01-23,29100.0,29097.0,29120.1,28812.38,890.0,0.87
2023-01-24,29100.0,29000.0,29108.2,29000.0,640.0,0.0
2023-01-25,29400.0,29389.99,29400.0,29201.0,230.0,1.03
2023-01-26,29400.0,29400.0,29481.9,29300.0,1510.0,0.0
2023-01-27,29335.0,29306.94,29336.0,29061.0,370.0,-0.22
2023-01-30,29001.11,29100.0,29335.0,29001.11,290.0,-1.14
2023-01-31,29190.0,29010.0,29199.0,29010.0,30.0,0.65
2023-02-01,29188.5,29000.0,29190.0,28950.0,60.0,-0.01
2023-02-02,29350.0,29180.0,29441.49,29180.0,640.0,0.55
2023-02-03,29440.0,29350.0,29441.49,29151.0,20.0,0.31
2023-02-06,29340.43,29440.0,29440.0,29150.0,170.0,-0.34
2023-02-07,29200.0,29340.0,29340.0,29200.0,120.0,-0.48
2023-02-08,29220.0,29340.0,29340.0,29157.0,20.0,0.07
2023-02-09,29650.0,29334.99,31000.0,29240.0,660.0,1.47
2023-02-10,29499.0,29600.0,29600.0,29361.0,140.0,-0.51
2023-02-13,29400.0,29361.2,29643.0,29360.0,30.0,-0.34
2023-02-14,29499.0,29637.64,29637.64,29410.99,40.0,0.34
2023-02-15,29400.0,29499.0,29599.0,29350.0,340.0,-0.34
2023-02-16,29430.0,29491.0,29594.0,29301.0,760.0,0.1
2023-02-17,29400.0,29441.5,29441.5,29150.0,90.0,-0.1
2023-02-20,29151.01,29300.0,29300.0,29151.01,80.0,-0.85
2023-02-21,29350.0,29000.02,29350.0,29000.02,120.0,0.68
2023-02-22,29100.0,29370.8,29370.8,29082.02,30.0,-0.85
2023-02-23,29370.0,29082.02,29370.0,29082.02,40.0,0.93
2023-02-24,29897.99,29500.0,30000.01,29400.0,1550.0,1.8
2023-02-27,29700.0,29799.99,29799.99,29530.0,350.0,-0.66
2023-02-28,29490.01,29700.0,29700.0,29490.01,280.0,-0.71
2023-03-01,29550.0,29599.0,29599.99,29400.01,40.0,0.2
2023-03-02,29308.0,29600.0,29600.0,29307.02,20.0,-0.82
2023-03-03,29150.01,29307.0,29596.0,29150.01,300.0,-0.54
2023-03-06,29100.0,29151.0,29151.0,29100.0,30.0,-0.17
2023-03-07,29100.0,29100.0,29150.1,29100.0,30.0,0.0
2023-03-09,29411.0,29150.1,29411.0,29150.1,290.0,1.07
2023-03-10,29202.98,29201.02,29495.0,29201.02,50.0,-0.71
2023-03-13,29643.49,29494.99,29643.49,29202.98,1560.0,1.51
2023-03-14,29600.0,29510.0,29805.1,29500.0,170.0,-0.15
2023-03-15,29601.0,29650.0,29651.0,29250.0,1630.0,0.0
2023-03-16,29690.0,29700.0,29700.0,29451.0,320.0,0.3
2023-03-17,29500.1,29780.0,29790.0,29500.1,20.0,-0.64
2023-03-20,29400.0,29451.0,29790.0,29400.0,130.0,-0.34
2023-03-24,29029.0,29000.0,29300.0,27140.0,540.0,-1.26
2023-03-27,28750.0,29009.91,29299.99,28750.0,440.0,-0.96
2023-03-28,28950.0,28300.0,29050.0,28000.0,500.0,0.7
2023-03-29,28750.0,28801.0,28999.7,28750.0,300.0,-0.69
2023-03-30,29000.0,28750.0,29023.0,28750.0,10.0,0.87
2023-03-31,29034.0,28800.35,29034.0,28800.35,0.0,0.12
2023-04-03,29084.0,29000.0,29084.0,28800.35,20.0,0.17
2023-04-04,29079.0,29084.0,29088.0,28861.39,50.0,-0.02
2023-04-05,29390.97,29100.0,29391.0,29100.0,20.0,1.07
2023-04-06,29200.0,29390.97,29400.0,29010.0,260.0,-0.65
2023-04-07,29290.0,29290.0,29290.0,29001.0,40.0,0.31
2023-04-10,29070.0,29350.6,29350.6,29061.0,320.0,-0.75
2023-04-11,29394.0,29172.0,29394.0,29101.0,540.0,1.11
2023-04-12,29169.99,29425.5,29425.5,29125.25,390.0,-0.76
2023-04-13,29171.97,29355.07,29355.07,29169.99,390.0,0.01
2023-04-14,29065.61,29220.0,29240.0,29065.61,80.0,-0.36
2023-04-17,29200.0,29051.0,29224.29,29051.0,40.0,0.46
2023-04-18,29000.0,29085.0,29150.0,28977.14,640.0,-0.68
2023-04-19,29000.0,29000.0,29000.0,28800.0,440.0,0.0
2023-04-20,29073.4,29020.0,29073.4,28900.0,130.0,0.25
2023-04-21,29172.9,29000.0,29355.07,29000.0,350.0,0.34
2023-04-24,29030.01,29030.01,29204.18,29030.01,50.0,-0.49
2023-04-25,29211.0,29070.0,29274.6,29050.0,2590.0,0.62
2023-04-26,29122.69,29211.0,29211.0,29036.78,510.0,-0.3
2023-04-27,29100.0,29122.69,29122.69,29100.0,30.0,-0.08
2023-04-28,29998.0,29185.0,30999.0,29100.0,3520.0,3.09
2023-05-02,30502.01,30000.0,30822.14,29990.0,2390.0,1.68
2023-05-03,29715.0,31000.0,31149.0,29715.0,3980.0,-2.58
2023-05-04,30810.0,30399.05,30900.0,30300.03,1410.0,3.69
2023-05-05,30922.0,30800.0,31150.0,30800.0,1160.0,0.36
2023-05-10,31200.0,30923.0,31276.59,30922.0,1290.0,0.9
2023-05-11,31310.0,31300.0,31597.99,31000.0,2050.0,0.35
2023-05-12,31450.01,31619.96,31751.24,31310.13,550.0,0.45
2023-05-15,31650.0,31450.01,31800.0,31450.01,1460.0,0.64
2023-05-16,31761.35,31811.84,31811.84,31499.0,1970.0,0.35
2023-05-17,31740.0,31761.35,31900.0,31700.0,880.0,-0.07
2023-05-18,31910.0,31740.0,31999.0,31650.0,2320.0,0.54
2023-05-19,31700.0,31862.34,31862.34,31677.0,4410.0,-0.66
2023-05-22,31700.0,31700.0,31872.44,31600.0,6620.0,0.0
2023-05-23,31650.0,31560.0,31700.0,31560.0,1130.0,-0.16
2023-05-24,31565.01,31565.0,31650.0,31565.0,20.0,-0.27
2023-05-25,31650.0,31565.0,31872.43,31565.0,950.0,0.27
2023-05-26,31699.0,31700.0,31811.84,31505.0,130.0,0.15
2023-05-29,31555.0,31811.0,31811.0,31554.0,1020.0,-0.45
2023-05-30,29990.0,31600.0,31912.83,29000.0,1850.0,-4.96
2023-05-31,29900.0,31650.0,31650.0,29804.95,3770.0,-0.3
2023-06-01,29850.0,29900.01,29998.0,29804.99,80.0,-0.17
2023-06-02,30400.0,30000.0,30400.0,29999.0,880.0,1.84
2023-06-05,30953.43,30500.01,30953.43,30500.01,470.0,1.82
2023-06-06,31103.99,31000.0,31103.99,31000.0,20.0,0.49
2023-06-07,31104.92,31103.99,31104.92,31103.0,20.0,0.0
2023-06-08,31259.0,31256.0,31259.0,31255.0,20.0,0.5
2023-06-09,31196.99,31260.0,31260.0,30953.56,60.0,-0.2
2023-06-12,30935.0,31196.9,31200.0,30700.0,520.0,-0.84
2023-06-13,30680.0,30935.0,30935.0,30680.0,40.0,-0.82
2023-06-14,30682.0,30680.0,30800.0,30676.31,50.0,0.01
2023-06-15,30972.0,30682.0,30972.0,30682.0,2220.0,0.95
2023-06-16,30852.44,30700.07,30958.98,30650.0,50.0,-0.39
2023-06-19,30750.0,30650.22,30800.0,30650.22,480.0,-0.33
2023-06-20,30904.0,30900.0,30920.0,30750.0,590.0,0.5
2023-06-21,30800.0,30750.0,30800.0,30720.0,80.0,-0.34
2023-06-22,30699.97,30800.0,30801.7,30566.61,540.0,-0.32
2023-06-23,30689.98,30551.01,30690.0,30450.0,1100.0,-0.03
2023-06-26,30686.0,30689.0,30689.0,30450.0,60.0,-0.01
2023-06-27,30689.0,30686.0,30689.0,30685.0,20.0,0.01
2023-06-29,30450.0,30670.0,30690.0,30269.0,740.0,-0.78
2023-06-30,30800.0,30450.0,31000.0,30367.9,780.0,1.15
2023-07-01,30833.9,30683.0,30833.9,30500.0,710.0,0.11
2023-07-03,30933.49,30900.0,30933.49,30749.01,660.0,0.32
2023-07-04,30933.0,30933.0,30933.0,30900.0,170.0,0.0
2023-07-05,30940.0,30933.0,30984.8,30933.0,10.0,0.02
2023-07-10,31123.0,30940.0,31125.64,30940.0,1130.0,0.59
2023-07-11,31235.0,31050.01,31235.29,31050.01,280.0,0.36
2023-07-12,31349.97,31250.0,31349.97,31235.0,350.0,0.37
2023-07-13,31300.0,31250.0,31300.0,31235.0,10.0,-0.16
2023-07-14,31500.0,31300.0,31538.0,31300.0,370.0,0.64
2023-07-17,31421.49,31590.0,31600.0,31401.6,30.0,-0.25
2023-07-18,31596.0,31421.49,31596.0,31420.0,40.0,0.56
2023-07-19,31749.02,31590.0,31769.48,31495.0,420.0,0.48
2023-07-20,32099.0,31781.83,32200.0,31781.83,380.0,1.1
2023-07-21,32970.35,32100.0,33299.0,32100.0,2390.0,2.71
2023-07-24,32670.0,32900.0,32900.0,32670.0,240.0,-0.91
2023-07-25,32900.01,32900.01,32949.0,32900.0,3110.0,0.7
2023-07-26,32949.0,32900.01,32949.23,32900.01,120.0,0.15
2023-07-27,32969.0,32949.0,33000.0,32900.0,1130.0,0.06
2023-07-28,33200.0,33000.0,33299.7,33000.0,370.0,0.7
2023-07-31,33600.0,33220.0,33936.0,33220.0,490.0,1.2
2023-08-01,33850.0,33936.0,33936.0,33600.01,150.0,0.74
2023-08-02,33900.0,33850.0,33935.0,33850.0,510.0,0.15
2023-08-03,33644.0,33900.0,33900.0,33644.0,30.0,-0.76
2023-08-04,33899.99,33788.0,33900.0,33643.57,200.0,0.76
2023-08-07,33900.0,33901.0,33970.0,33663.37,560.0,0.0
2023-08-08,33900.0,33900.0,33900.0,33899.0,50.0,0.0
2023-08-09,33750.0,33900.0,33900.0,33700.0,110.0,-0.44
2023-08-10,33667.0,33750.0,33920.0,33663.37,820.0,-0.25
2023-08-11,33650.0,33667.0,33850.0,33550.0,130.0,-0.05
2023-08-14,33650.0,33650.0,33650.0,33500.0,330.0,0.0
2023-08-15,33499.0,33683.5,33683.5,33350.0,50.0,-0.45
2023-08-16,33200.0,33499.0,33700.0,33200.0,410.0,-0.89
2023-08-17,33200.0,33100.0,33300.0,33100.0,100.0,0.0
2023-08-18,32698.0,33100.0,33100.0,31800.0,14400.0,-1.51
2023-08-21,32600.55,32600.0,32900.0,32600.0,190.0,-0.3
2023-08-22,32421.0,32600.0,32600.55,32150.0,470.0,-0.55
2023-08-23,32300.0,32421.0,32421.0,32102.0,60.0,-0.37
2023-08-24,32500.0,32300.0,32601.0,32300.0,470.0,0.62
2023-08-25,32700.01,32601.0,32700.01,32500.0,180.0,0.62
2023-08-28,33350.0,32700.0,33350.0,32490.0,12180.0,1.99
2023-08-29,33079.0,33300.0,33300.0,32800.0,270.0,-0.81
2023-08-31,33098.0,33099.9,33100.0,32772.28,150.0,0.06
2023-09-01,33000.0,33050.0,33190.0,33000.0,800.0,-0.3
2023-09-04,33300.0,33200.0,33330.0,33000.0,170.0,0.91
2023-09-05,33400.0,33300.0,33400.0,33003.1,190.0,0.3
2023-09-06,32206.0,33400.0,33650.0,32109.0,5430.0,-3.57
2023-09-07,33300.0,33168.32,33340.0,33001.0,1330.0,3.4
2023-09-08,33300.0,33300.0,33400.0,33069.31,470.0,0.0
2023-09-11,33400.0,33202.0,33500.0,33119.0,983450.0,0.3
2023-09-12,33550.0,33500.0,33760.0,33400.0,2530.0,0.45
2023-09-13,33780.0,33760.0,33780.0,33760.0,260.0,0.69
2023-09-14,34100.0,33780.0,34239.0,33780.0,9990.0,0.95
2023-09-15,34199.99,34239.0,34239.0,33950.99,3230.0,0.29
2023-09-18,33899.99,34200.0,34300.0,33851.0,780.0,-0.88
2023-09-19,33899.0,33900.0,34099.99,33613.88,3110.0,0.0
2023-09-20,33663.37,33998.0,34000.0,33663.37,840.0,-0.7
2023-09-21,33883.0,33670.0,33900.0,33633.37,430.0,0.65
2023-09-22,33883.0,33875.0,34000.0,33650.0,1310.0,0.0
2023-09-25,33881.0,33883.0,34000.01,33804.0,400.0,-0.01
2023-09-26,33885.0,33989.0,33989.0,33805.0,140.0,0.01
2023-09-27,33200.0,33850.0,33850.0,33200.0,1070.0,-2.02
2023-09-28,33200.0,33200.0,33300.0,32970.3,5240.0,0.0
2023-09-29,33537.05,33199.0,33537.05,33061.0,900.0,1.02
2023-10-02,33900.0,33550.0,33910.9,33500.0,600.0,1.08
2023-10-03,33900.0,33900.0,33936.0,33895.0,150.0,0.0
2023-10-04,33978.0,33900.0,34000.0,33652.03,1780.0,0.23
2023-10-05,33989.99,34000.0,34000.0,33900.0,540.0,0.04
2023-10-06,34150.0,33990.0,34150.0,33970.0,100.0,0.47
2023-10-09,34542.0,34150.0,34542.0,33400.0,190.0,1.15
2023-10-10,34895.0,34542.0,34900.0,34200.01,800.0,1.02
2023-10-11,34998.99,35000.0,35001.54,34303.0,420.0,0.3
2023-10-12,34645.01,34999.99,35001.55,34645.01,780.0,-1.01
2023-10-13,34307.0,34645.1,34944.98,33600.0,550.0,-0.98
2023-10-16,34519.99,34531.99,34531.99,34306.94,1790.0,0.62
2023-10-17,34158.42,34531.98,34750.0,34158.42,940.0,-1.05
2023-10-18,34108.01,34171.0,34445.0,34103.0,920.0,-0.15
2023-10-19,34000.0,34107.0,34107.0,33850.0,610.0,-0.32
2023-10-20,33989.97,34049.0,34049.0,33712.88,290.0,-0.03
2023-10-23,33920.0,34801.1,36499.0,33700.0,300.0,-0.21
2023-10-24,33887.0,33925.0,34037.0,33700.0,660.0,-0.1
2023-10-26,32000.0,31900.0,32495.0,31451.99,3210.0,-5.57
2023-10-27,31898.0,32300.0,32399.99,31601.1,520.0,-0.32
2023-10-30,31800.0,31895.0,32400.0,31500.0,270.0,-0.31
2023-10-31,31500.0,31799.0,31800.0,31280.0,630.0,-0.94
2023-11-01,31200.0,31500.0,31500.0,31188.12,290.0,-0.95
2023-11-02,31199.0,31200.0,31200.0,30990.1,250.0,0.0
2023-11-03,31190.01,31150.0,31200.0,31145.0,450.0,-0.03
2023-11-06,31500.0,31190.01,31500.0,31100.0,320.0,0.99
2023-11-07,32285.0,31401.0,32299.0,31401.0,170.0,2.49
2023-11-08,32380.0,32390.0,32400.0,32300.0,110.0,0.29
2023-11-09,32498.0,32400.0,32510.0,32286.0,890.0,0.36
2023-11-10,32494.97,32498.0,32500.0,32277.23,140.0,-0.01
2023-11-13,32498.0,32493.99,32590.0,32275.0,200.0,0.01
2023-11-14,32100.0,32597.0,32597.0,31809.95,710.0,-1.22
2023-11-15,32100.0,31810.01,32100.0,31810.01,100.0,0.0
2023-11-16,32100.0,32500.0,32500.0,31810.01,5080.0,0.0
2023-11-17,31640.0,32100.0,32100.0,31200.05,2470.0,-1.43
2023-11-20,31714.0,31650.0,31714.0,31601.0,200.0,0.23
2023-11-21,31900.0,32486.0,32486.0,31714.0,130.0,0.59
2023-11-22,32000.0,31900.0,32000.0,31750.0,330.0,0.31
2023-11-23,32000.0,32060.0,32349.0,32000.0,670.0,0.0
2023-11-24,32149.0,32015.95,32236.0,31900.0,930.0,0.47
2023-11-27,32145.0,32147.99,32149.0,32000.0,520.0,-0.01
2023-11-28,31881.2,32145.0,32145.0,30000.0,200.0,-0.82
2023-11-29,31803.01,32000.0,32099.9,31803.01,2230.0,-0.25
2023-11-30,31999.0,31900.0,32000.0,31803.0,850.0,0.62
2023-12-01,31999.0,32000.0,32000.0,31900.0,110.0,0.0
2023-12-04,31999.0,32000.0,32000.0,31802.98,750.0,0.0
2023-12-05,31800.0,31999.0,32000.0,31800.0,410.0,-0.62
2023-12-06,31970.0,31850.0,32000.0,31850.0,1200.0,0.53
2023-12-07,31939.8,31970.0,31970.0,31700.0,410.0,-0.09
2023-12-08,31843.14,31900.0,31944.9,31643.57,180.0,-0.3
2023-12-11,31870.0,31940.0,31940.0,31713.02,130.0,0.08
2023-12-12,31479.65,31870.0,31888.88,31479.65,680.0,-1.22
2023-12-13,31449.0,31479.0,31479.0,31300.0,110.0,-0.1
2023-12-14,31300.13,31400.0,31518.0,31011.0,70.0,-0.47
2023-12-15,31400.0,31518.0,31519.1,31300.01,200.0,0.32
2023-12-19,31981.31,31500.0,32000.0,31400.0,2310.0,1.85
2023-12-20,31995.0,31969.99,32001.0,31778.57,2230.0,0.04
2023-12-21,33101.0,31995.0,33990.0,31955.01,9490.0,3.46
2023-12-22,32970.0,33200.0,33431.0,32970.0,4400.0,-0.4
2023-12-25,32999.99,32980.0,33095.0,32479.46,2910.0,0.09
2023-12-26,32610.0,32801.55,32801.55,32547.0,390.0,-1.18
2023-12-27,33160.0,32768.0,34000.0,32670.0,8910.0,1.69
2023-12-28,33099.89,32995.0,33225.7,32700.0,6340.0,-0.18
2023-12-29,34500.0,33099.0,34500.0,32786.0,15070.0,4.23
2024-01-03,34024.02,33330.0,34997.0,32925.06,19680.0,-1.38
2024-01-04,35822.0,34050.0,36000.0,34050.0,12650.0,5.28
2024-01-05,35150.0,35400.0,35400.0,34661.85,8550.0,-1.88
2024-01-08,35150.0,35150.0,35318.0,35001.0,160.0,0.0
2024-01-09,35044.0,35149.0,35149.99,34749.0,3220.0,-0.3
2024-01-10,35110.0,34869.01,35849.0,34606.0,4510.0,0.19
2024-01-11,35050.0,35110.0,35245.51,34760.0,4890.0,-0.17
2024-01-12,34909.06,35050.0,35200.0,34906.0,1660.0,-0.4
2024-01-15,34800.0,35076.99,35077.0,34750.01,2440.0,-0.31
2024-01-16,35490.0,34909.06,36000.0,34850.0,5780.0,1.98
2024-01-17,35000.0,35500.0,35500.0,35000.0,2590.0,-1.38
2024-01-18,34958.0,34905.0,35030.0,34550.0,3470.0,-0.12
2024-01-19,34715.0,34785.0,34995.0,34680.0,2540.0,-0.7
2024-01-22,34621.0,34681.02,34714.5,34544.02,70.0,-0.27
2024-01-23,34498.99,34621.0,34699.97,34364.79,70.0,-0.35
2024-01-24,34663.87,34500.0,34693.0,34500.0,1460.0,0.48
2024-01-25,34491.0,34631.0,34663.0,34491.0,130.0,-0.5
2024-01-26,34250.0,34500.0,34500.0,33984.0,3310.0,-0.7
2024-01-29,34414.0,34279.0,34415.0,34000.0,1440.0,0.48
2024-01-30,34238.0,34386.0,34386.0,33904.35,570.0,-0.51
2024-01-31,34050.0,34404.0,34404.0,33732.0,400.0,-0.55
2024-02-01,33500.0,34214.99,34214.99,33435.99,1920.0,-1.62
2024-02-02,33399.0,33500.0,34500.0,32825.04,3420.0,-0.3
2024-02-05,33400.0,33399.0,33528.68,33201.0,240.0,0.0
2024-02-06,33303.0,33470.0,34000.0,33180.0,1020.0,-0.29
2024-02-07,33462.0,33303.0,33463.03,33138.0,140.0,0.48
2024-02-08,33740.75,33462.0,33740.75,33462.0,90.0,0.83
2024-02-09,34236.0,33744.0,34286.1,33743.01,210.0,1.47
2024-02-12,34400.0,34263.0,34503.0,34236.0,1080.0,0.48
2024-02-13,34551.0,34410.0,34890.0,34384.75,1800.0,0.44
2024-02-14,34538.58,34551.0,34650.0,34236.0,970.0,-0.04
2024-02-15,34890.0,34706.0,34997.0,34650.0,880.0,1.02
2024-02-16,35059.0,34760.0,35405.07,34760.0,380.0,0.48
2024-02-19,35599.0,35190.0,35600.0,35100.0,1660.0,1.54
2024-02-20,35670.0,35599.0,35689.86,35400.0,1210.0,0.2
2024-02-21,35680.0,35410.0,35850.0,35400.0,860.0,0.03
2024-02-22,35611.0,35501.0,35750.0,35401.0,140.0,-0.19
2024-02-23,35840.0,35610.0,35851.45,35499.0,1180.0,0.64
2024-02-26,35560.0,35840.0,35850.0,35510.0,780.0,-0.78
2024-02-27,35740.0,35560.0,35750.0,35560.0,60.0,0.51
2024-02-28,35695.0,35750.0,35981.0,35601.23,1070.0,-0.13
2024-02-29,35712.0,35694.0,35712.0,35551.0,60.0,0.05
2024-03-01,35510.0,35720.0,35720.0,35450.0,120.0,-0.57
2024-03-04,35645.0,35495.0,35677.77,35482.22,110.0,0.38
2024-03-05,35577.77,35644.99,35650.0,35448.02,110.0,-0.19
2024-03-06,35700.0,35560.0,35750.0,35500.05,290.0,0.34
2024-03-07,35863.0,35700.0,35873.0,35525.03,70.0,0.46
2024-03-11,35685.01,36000.0,36000.0,35685.01,390.0,-0.5
2024-03-12,35552.5,35701.0,35858.51,35508.0,1790.0,-0.37
2024-03-13,35699.98,35552.0,35700.0,35550.0,130.0,0.41
2024-03-14,35500.0,35700.0,35722.0,35450.0,120.0,-0.56
2024-03-15,35671.7,35670.0,35672.69,35472.0,50.0,0.48
2024-03-18,35401.03,35501.0,35669.0,35400.0,150.0,-0.76
2024-03-19,35550.0,35402.0,35550.0,35400.0,90.0,0.42
2024-03-20,35625.0,35400.0,35700.0,35370.0,140.0,0.21
2024-03-26,35449.0,35405.0,35654.0,35350.0,150.0,-0.49
2024-03-27,35550.0,35449.0,35620.98,35280.0,260.0,0.28
2024-03-28,35500.0,35500.0,35550.01,35372.0,40.0,-0.14
2024-03-29,35500.0,35500.0,35530.0,35404.1,30.0,0.0
2024-04-01,35099.99,35437.0,35437.0,33500.0,3250.0,-1.13
2024-04-02,34500.0,35099.99,35140.0,32104.0,15180.0,-1.71
2024-04-03,34350.0,34328.02,34350.0,34014.0,730.0,-0.43
2024-04-04,34300.0,34178.0,34320.99,34020.0,580.0,-0.15
2024-04-05,34466.0,34300.0,34466.0,34300.0,370.0,0.48
2024-04-08,34637.0,34633.0,34637.0,34600.01,140.0,0.5
2024-04-09,34801.0,34805.0,34805.0,34552.01,30.0,0.47
2024-04-10,34967.99,34627.0,34968.0,34626.01,50.0,0.48
2024-04-11,35138.0,34968.78,35138.0,34800.0,110.0,0.49
2024-04-12,34751.0,35308.0,35308.0,34000.0,1690.0,-1.1
2024-04-15,34496.99,34751.0,35000.0,32500.0,5400.0,-0.73
2024-04-16,34488.0,34213.0,34488.07,33963.76,390.0,-0.03
2024-04-17,34500.0,34496.99,34638.0,34301.0,80.0,0.03
2024-04-18,34405.0,34500.0,34600.0,34330.0,30.0,-0.28
2024-04-19,34600.0,34233.0,34600.0,34233.0,590.0,0.57
2024-04-22,34400.0,34427.0,34600.0,33964.0,900.0,-0.58
2024-04-23,34400.0,34229.0,34450.0,34135.0,930.0,0.0
2024-04-24,34247.02,34230.0,34488.08,34228.01,120.0,-0.44
2024-04-25,34260.0,34247.02,34260.0,34140.0,240.0,0.04
2024-04-26,34400.01,34140.0,34477.98,34140.0,160.0,0.41
2024-04-29,34500.0,34500.0,34500.0,34400.01,60.0,0.29
2024-04-30,35200.0,34500.0,35301.0,34328.01,1440.0,2.03
2024-05-02,35549.0,35200.0,35549.0,35150.0,1910.0,0.99
2024-05-03,34051.01,34800.0,34899.0,33932.64,2460.0,-4.21
2024-05-04,34219.0,34134.0,34404.0,34000.0,220.0,0.49
2024-05-06,34050.0,34200.0,34219.0,34048.0,510.0,-0.49
2024-05-10,34190.0,34050.0,34215.0,34050.0,150.0,0.41
2024-05-13,34163.0,34214.0,34214.0,34055.0,60.0,-0.08
2024-05-14,34000.0,34185.0,34185.0,33824.0,230.0,-0.48
2024-05-15,33400.0,34000.0,34100.0,33400.0,2160.0,-1.76
2024-05-16,33552.0,33400.0,33552.0,33233.0,300.0,0.46
2024-05-17,33710.0,33715.0,33715.0,33552.0,70.0,0.47
2024-05-20,33932.63,33781.15,33932.63,33500.21,850.0,0.66
2024-05-21,34130.0,34033.63,34200.0,33700.0,970.0,0.58
2024-05-22,34250.0,34000.0,34336.6,34000.0,230.0,0.35
2024-05-23,34250.0,34200.0,34298.0,34000.0,70.0,0.0
2024-05-24,34143.0,34101.0,34297.0,34000.0,90.0,-0.31
